Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.5982808722733353,0.7100438716752251,0.2788507448422024,0.5425867845406174,0.7341120420919651,0.40092029775769333,0.37758434800662144,0.8051843991784153,0.5124184186755656,0.0
0.598657269321393,0.7096572525360898,0.2775377196376212,0.5412445807596669,0.73490905264498,0.4005594451145953,0.37749295618459655,0.8072815533982975,0.5130318919389083,0.0
0.5990373014792567,0.7092624074593914,0.2762127578462241,0.5398882289728135,0.7356923464444662,0.40019887221978934,0.3774003246458051,0.8093700739159431,0.5136452061065029,0.0
0.599420957298662,0.7088675623799645,0.274899732627091,0.5385178176020418,0.7364619554632554,0.3998385743329891,0.37730640380414115,0.8114496822245201,0.5142585998220284,0.0
0.5998082367782445,0.7084644913629745,0.27359864400932565,0.5371333466500801,0.737217879702257,0.3994785277459414,0.37721124324662014,0.8135203783235738,0.514871913989623,0.0
0.6001991399193685,0.7080614203441655,0.27228561879019253,0.5357350813910671,0.7379601831084983,0.39911872297579976,0.37711474379602805,0.8155824407203909,0.5154851486094003,0.0
0.6005936667215792,0.7076528653688001,0.2709845301869791,0.5343229333975614,0.738688865682434,0.39875915054062716,0.3770169550425635,0.8176353124008529,0.5160983036811331,0.0
0.6009918057347932,0.7072388264323308,0.26968344156921376,0.5328971679482493,0.7394038954489588,0.39839979147245685,0.37691777780673874,0.819678993366324,0.5167114587530932,0.0
0.6013935626847342,0.7068220455166738,0.2683823529368965,0.5314577850422211,0.7401053683311147,0.39804063628980657,0.37681726167829765,0.8217137621227266,0.5173245342768951,0.0
0.6017989318470427,0.7064025226200101,0.26708126431913115,0.5300049615298121,0.7407932203805103,0.39768167076681493,0.3767153570688606,0.8237393401627742,0.5179376098009243,0.0
0.60220790749554,0.7059775157658805,0.2657921123027336,0.5285387858339163,0.7414675475188233,0.39732288068034904,0.37661201438959324,0.8257554489805443,0.5185506057770226,0.0
0.6026204896320451,0.7055497669316537,0.264502960286336,0.527059346381975,0.7421283177718578,0.3969642565466529,0.37650723364049554,0.8277623670828689,0.5191634426572591,0.0
0.603036672530834,0.7051192761164202,0.26321380825538654,0.5255667315968822,0.742775595087096,0.3966057841412294,0.37640096523182365,0.829759815962916,0.5197762795376093,0.0
0.6034564504675473,0.7046860433229085,0.261924656238989,0.5240611183317014,0.7434093474912515,0.39624744923958133,0.37629320916539655,0.8317477956206858,0.5203891164178458,0.0
0.6038798234426395,0.7042473265692024,0.26064744079485536,0.5225425065837044,0.7440296389318064,0.3958892376167569,0.3761839654407595,0.8337263060566329,0.5210017942025615,0.0
0.6043067800064819,0.7038058678363086,0.25937022536527365,0.5210111616288486,0.7446365013825016,0.395531139790819,0.37607318446862337,0.8356950687634708,0.521614392439119,0.0
0.6047373258838888,0.7033616671233176,0.25809300992114004,0.5194669950424213,0.7452299028691414,0.39517314153636107,0.3759608166610633,0.837654362248486,0.5222269111278592,0.0
0.605171443900872,0.7029147244302294,0.25681579450611025,0.5179102720976516,0.7458099393138582,0.3948152286293407,0.37584691160509465,0.8396036294975602,0.5228393502687823,0.0
0.6056091397822456,0.7024622977787658,0.25555051567789633,0.5163409927999965,0.7463765787415468,0.39445739158645665,0.37573141971461155,0.8415431490179799,0.5234517098617744,0.0
0.6060503963535666,0.7020098711254832,0.2542852368205786,0.5147593339934247,0.7469298531277673,0.394099616182757,0.3756142913994154,0.8434729208097451,0.5240639899069492,0.0
0.6064952193410136,0.7015519605156442,0.25301995797781274,0.513165472531,0.7474698583923782,0.39374189293585005,0.3754954770711265,0.8453926663660241,0.5246761904041932,0.0
0.6069435915687791,0.7010940499030767,0.25175467916415073,0.5115594084127224,0.7479965305883525,0.3933842028800427,0.3753750759074137,0.8473023856868167,0.5252882318056891,0.0
0.6073955187634965,0.7006306553339527,0.25050133690820076,0.5099412300623953,0.7485099656373677,0.3930265412727749,0.3752529391417738,0.8492020787730326,0.5259002732071849,0.0
0.6078509837502679,0.7001645187829126,0.24924799465225078,0.508311114330354,0.7490101635389692,0.392668893890459,0.375129116363496,0.8510914671169303,0.5265120759650017,0.0
0.6083099865286385,0.699698382230963,0.24799465241085272,0.5066692380669338,0.7494971562673527,0.3923112417660377,0.3750035579832911,0.8529708292253417,0.5271238787229322,0.0
0.6087725156507986,0.6992267617215475,0.24675324675627053,0.505015601273044,0.7499709757958044,0.39195358490042054,0.3748762640007044,0.8548398865923446,0.5277355223850009,0.0
0.6092385596662098,0.6987523992329443,0.24551184111624025,0.5033503807981106,0.7504316860727158,0.39159589958535435,0.3747472344171001,0.8566983607106522,0.5283470864991386,0.0
0.6097081243001412,0.6982780367416126,0.24427043544710614,0.5016736650668463,0.7508792551234365,0.39123818108055275,0.37461637005526427,0.8585468085939283,0.528958491517642,0.0
0.6101811923786045,0.697798190292815,0.24302902980707586,0.4999855425048736,0.7513137788691893,0.39088041516015437,0.37448372050221224,0.8603846732285092,0.5295698169881007,0.0
0.610657752453335,0.6973183438431079,0.24179956073930953,0.4982861899616182,0.7517352253371428,0.3905225876001168,0.374349285759763,0.8622119546148497,0.5301809833630386,0.0
0.6111378045229685,0.6968357554151225,0.2405700916715432,0.49657569586179306,0.7521437224222609,0.3901646889175936,0.3742129666497931,0.8640289312593268,0.5307920701898183,0.0
0.6116213371396952,0.6963504250061305,0.23935255921969656,0.4948542370584619,0.7525392061756975,0.3898067096288287,0.3740748127606821,0.8658350461487316,0.5314029979209636,0.0
0.6121083388529769,0.6958650945971385,0.23812309015193023,0.49312181354889617,0.7529218044946902,0.3894486355106892,0.3739347745035957,0.867630577789896,0.5320137665563607,0.0
0.6125987982140941,0.6953742802297711,0.23690555768553168,0.4913786021834312,0.753291485403679,0.3890904570789644,0.37379280229151846,0.86941552618282,0.5326244556438269,0.0
0.6130927152239565,0.6948834658624037,0.23568802521913312,0.4896246913858704,0.7536483128506006,0.3887321601091571,0.37364894571101104,0.8711893343138399,0.5332349060878414,0.0
0.6135900784324804,0.6943899095149391,0.23448242935410235,0.48786025800745847,0.7539923188091961,0.388373730377225,0.37350315517414856,0.8729525591966194,0.5338452769838113,0.0
0.6140908706665869,0.6938963531656555,0.23327683347451966,0.4860853904756368,0.7543235672283117,0.38801516788316803,0.37335538109391564,0.8747049223252361,0.5344554887839195,0.0
0.614595086200552,0.6933973128589059,0.23207123759493697,0.4843002656371027,0.7546420581065831,0.38765644891964257,0.3732056730559634,0.8764464236983258,0.535065621036324,0.0
0.6151027135856566,0.6929010145322536,0.23087757830217015,0.48250488349458465,0.7549478553914923,0.38729756874363375,0.3730539318862611,0.8781767848095114,0.5356755146449359,0.0
0.6156137470979957,0.6923992322454069,0.2296719824516913,0.4806994208956894,0.7552410230323403,0.3869385131324634,0.3729002567592943,0.8798960056597025,0.5362852491577996,0.0
0.6161281695635807,0.6918974499585602,0.22849025973118842,0.47888405469075224,0.7555215610268533,0.38657927734448094,0.37274449891128825,0.8816040862479895,0.5368948245750289,0.0
0.6166459752571427,0.691395667672623,0.22729660046752542,0.47705878488341114,0.7557895333238775,0.38621984241217433,0.37258670792971316,0.8833013050821137,0.53750424089651,0.0
0.6171671470065121,0.6908884014255818,0.22611487777612638,0.4752238767423478,0.7560449718966993,0.38586019885360656,0.372426883814569,0.884987105147502,0.5381134981220157,0.0
0.6176916848094152,0.6903838771595474,0.22493315509927925,0.47337933027301915,0.7562879406932552,0.385500341927127,0.3722649273886418,0.8866617649518957,0.5387225962518869,0.0
0.6182195600445084,0.6898766109125063,0.22376336899469607,0.471525322324851,0.7565184716877411,0.3851402526665879,0.37210093782914555,0.8883252844948402,0.53933153528601,0.0
0.6187507784361514,0.689366602687187,0.2225816462887451,0.46966194131982775,0.7567366288267294,0.3847799263307934,0.37193481595977573,0.8899771067631264,0.539940235676454,0.0
0.6192853170855415,0.6888565944618676,0.2214237967855297,0.4677894525366355,0.7569424121106749,0.3844193534364422,0.37176661136845723,0.8916177887695085,0.5405487769711499,0.0
0.6198231645439591,0.6883438442546321,0.22025401071005035,0.4659077675478329,0.7571359174612553,0.3840585150173865,0.37159622487797606,0.893247052008519,0.5411571591700977,0.0
0.6203643093622304,0.6878338360293128,0.21909616120683495,0.46401706320466474,0.7573171768513021,0.3836974110731717,0.3714237060762571,0.8948646179728712,0.5417653027254801,0.0
0.6209087458159956,0.6873183438437991,0.21793831168906763,0.4621176047803601,0.7574862222554657,0.3833360226390141,0.37124900537583017,0.8964710436757741,0.542373287184887,0.0
0.6214564510059972,0.6868055936383826,0.21679239878722,0.46020939227855706,0.7576431176221377,0.38297434497280847,0.3710721227762406,0.8980654935976418,0.5429811125487731,0.0
0.6220074134839706,0.6862901014528688,0.21564648587082047,0.45829260254595283,0.7577879268965262,0.38261236859125347,0.3708930086881992,0.8996485247507735,0.5435886992687529,0.0
0.6225616275246466,0.6857746092673551,0.21450057296897285,0.4563672355852759,0.7579206500804503,0.38225007452820137,0.37071171270235936,0.9012201371369883,0.5441960473452809,0.0
0.6231190702301319,0.6852563751017442,0.21335466006712522,0.4544336450944684,0.7580413830946782,0.38188746278456165,0.370528185227613,0.9027797737417131,0.5448032363259472,0.0
0.6236797301517072,0.68474088291714,0.21222068373754155,0.4524917426488173,0.7581501898871466,0.3815245191349277,0.3703424262653243,0.9043277130717797,0.5454101866630481,0.0
0.6242436015636486,0.684222648753348,0.21109864402387757,0.4505417050995675,0.7582470704578554,0.38116123883764885,0.37015443581549334,0.9058639551271881,0.5460168983564699,0.0
0.6248106615685174,0.6837044145877371,0.2099646676942939,0.4485837092934162,0.7583321207271183,0.3807976029274869,0.3699641147004513,0.907388499908393,0.5466233714062128,0.0
0.6253808929923252,0.683183438442029,0.2088426279806299,0.44661793208615563,0.7584053726704951,0.3804336066632459,0.36977156209741224,0.9089010689081078,0.5472296853602074,0.0
0.6259542901102577,0.6826652042773276,0.20773252482467797,0.44464437347414787,0.7584668902341036,0.38006923581860974,0.3695766788300716,0.9104016621272422,0.5478357606707505,0.0
0.6265308357492358,0.6821442281316195,0.20662242171238177,0.44266321030954714,0.7585167373658805,0.3797044903949427,0.3693794648970652,0.9118905580712635,0.5484415973373871,0.0
0.6271105127348164,0.681625993966918,0.20551231857098173,0.44067461943814124,0.7585549460395669,0.37933935616729286,0.3691799698876821,0.913367199728782,0.5490471953603446,0.0
0.627693303893011,0.6811050178230289,0.20440221544413362,0.43867860086447763,0.7585815802026445,0.3789738189120726,0.3689780946247083,0.9148321441107328,0.5496525547398505,0.0
0.6282792035008242,0.6805840416773208,0.20330404890410136,0.4366754198617855,0.7585967038035051,0.3786078786274629,0.3687738886965235,0.916285112712103,0.5502576754756774,0.0
0.6288681829328198,0.6800630655325222,0.2022058823640691,0.4346650764309743,0.7586003488145252,0.3782415163486803,0.36856735210312763,0.9177258270256061,0.5508625575678252,0.0
0.629460236466457,0.679542089388633,0.20111965242540464,0.4326478358452732,0.7585926111582921,0.37787472733452887,0.3683583856682162,0.919154565558074,0.551467201016294,0.0
0.6300553412024783,0.6790238552230221,0.20003342245763633,0.43062378653121414,0.7585735228085468,0.37750750684290324,0.36814708856718426,0.9205710498026747,0.5520716058211974,0.0
0.6306534856926191,0.6785028790782235,0.19895912910578772,0.42859292849061603,0.7585431477127713,0.3771398406483968,0.3679333616250915,0.9219755582666949,0.5526756924344909,0.0
0.6312546470380767,0.6779819029343344,0.19787289916712325,0.4265555269939796,0.758501549817538,0.37677171926952724,0.36771725442849856,0.9233678124428479,0.5532795404041053,0.0
0.631858819513127,0.6774636687687234,0.19681054241664242,0.42451167047056515,0.7584487930716932,0.3764031379641892,0.36749866780110096,0.9247478123315886,0.5538831497301544,0.0
0.6324659802207862,0.6769426926239248,0.1957362490502419,0.422461535768889,0.7583849094476136,0.3760340825078856,0.3672777009201127,0.9261155579324623,0.5544865204125244,0.0
0.6330761119875206,0.6764244584583139,0.19467389229976106,0.42040512288713217,0.7583099948674317,0.37566455290016165,0.36705425460831975,0.9274710492459235,0.5550895729035119,0.0
0.633689197638887,0.6759034823144248,0.1936115355201764,0.41834269710307126,0.7582241132795389,0.3752945301753243,0.36682837845410177,0.9288142862710629,0.5556923867507066,0.0
0.6343052200004422,0.6753852481488138,0.19256111535651144,0.4162743468405097,0.7581272646830257,0.37492401433428313,0.36660007245836823,0.9301452690096994,0.5562948824062914,0.0
0.634924161899562,0.6748697559633001,0.19151069520739838,0.4142000721003569,0.7580196089470519,0.37455299115072194,0.36636923744208616,0.931463718953637,0.5568970598704936,0.0
0.6355460061627127,0.6743515217985987,0.19047221161599737,0.4121202265832835,0.7579011140978764,0.37418145588435436,0.36613592299636366,0.9327699146101622,0.557499078238834,0.0
0.6361707356154511,0.673836029613085,0.18943372803914826,0.4100347218627576,0.7577719080304632,0.37380940379307503,0.36590012911847225,0.9340635774724433,0.5581006988679746,0.0
0.6367983273594291,0.673317795447474,0.18839524446229916,0.40794391163854016,0.7576320546918396,0.37343681591119093,0.36566185580977617,0.935344986047312,0.5587020808532088,0.0
0.6374287699454726,0.6728050452420575,0.18736869748681784,0.40584770748773735,0.757481554082915,0.37306369698080744,0.36542105348235054,0.9366138618274817,0.5593031446470604,0.0
0.6380620462005027,0.6722895530565438,0.1863421504967846,0.4037463746844878,0.757320534099108,0.3726900280348673,0.36517772213483113,0.9378704833202391,0.5599038902493021,0.0
